2013.06.13,17:26:53,29.9
2013.06.13,17:27:08,29.8
2013.06.13,17:27:50,29.9
2013.06.13,17:28:01,29.8
2013.06.13,17:28:16,29.9
2013.06.13,17:28:27,29.8
2013.06.13,17:28:41,29.9
2013.06.13,17:28:52,29.8
2013.06.13,17:29:07,29.9
2013.06.13,17:29:17,29.8
2013.06.13,17:29:48,29.9
2013.06.13,17:29:58,29.8
2013.06.13,17:30:12,29.9
2013.06.13,17:30:23,29.8
2013.06.13,17:31:03,29.9
2013.06.13,17:31:13,29.8
2013.06.13,17:31:25,29.9
2013.06.13,17:31:36,29.8
2013.06.13,17:31:47,29.9
2013.06.13,17:32:08,30.0
2013.06.13,17:32:19,29.9
2013.06.13,17:32:30,30.0
2013.06.13,17:32:42,30.1
2013.06.13,17:35:11,30.2
2013.06.13,17:35:22,30.1
2013.06.13,17:37:43,30.0
2013.06.13,17:37:54,29.9
2013.06.13,17:38:25,30.0
2013.06.13,17:38:36,29.9
2013.06.13,17:38:46,30.0
2013.06.13,17:38:58,30.1
2013.06.13,17:39:09,30.0
2013.06.13,17:39:27,30.1
2013.06.13,17:39:38,30.0
2013.06.13,17:39:49,30.1
2013.06.13,17:40:07,30.2
2013.06.13,17:40:18,30.1
2013.06.13,17:40:30,30.2
2013.06.13,17:40:40,30.1
2013.06.13,17:40:51,30.2
2013.06.13,17:41:03,30.1
2013.06.13,17:41:36,30.2
2013.06.13,17:41:46,30.1
2013.06.13,17:42:01,30.2
2013.06.13,17:42:12,30.1
2013.06.13,17:42:29,30.2
2013.06.13,17:42:46,30.3
2013.06.13,17:42:57,30.2
2013.06.13,17:43:11,30.3
2013.06.13,17:43:29,30.4
2013.06.13,17:43:40,30.3
2013.06.13,17:43:50,30.4
2013.06.13,17:44:07,30.5
2013.06.13,17:44:18,30.4
2013.06.13,17:44:29,30.5
2013.06.13,17:44:39,30.6
2013.06.13,17:45:10,30.7
2013.06.13,17:45:20,30.6
2013.06.13,17:45:45,30.7
2013.06.13,17:45:55,30.6
2013.06.13,17:46:10,30.7
2013.06.13,17:46:21,30.6
2013.06.13,17:46:42,30.7
2013.06.13,17:46:52,30.6
2013.06.13,17:47:04,30.7
2013.06.13,17:47:15,30.6
2013.06.13,17:47:28,30.7
2013.06.13,17:47:41,30.8
2013.06.13,17:48:01,30.9
2013.06.13,17:48:46,31.0
2013.06.13,17:48:57,30.9
2013.06.13,17:49:07,31.0
2013.06.13,17:49:19,31.1
2013.06.13,17:49:40,31.2
2013.06.13,17:49:52,31.1
2013.06.13,17:50:02,31.2
2013.06.13,17:50:13,31.3
2013.06.13,17:50:33,31.4
2013.06.13,17:50:44,31.3
2013.06.13,17:50:55,31.4
2013.06.13,17:51:10,31.5
2013.06.13,17:51:30,31.6
2013.06.13,17:51:41,31.5
2013.06.13,17:51:52,31.4
2013.06.13,17:52:11,31.5
2013.06.13,17:52:22,31.4
2013.06.13,17:52:33,31.5
2013.06.13,17:52:49,31.4
2013.06.13,17:53:17,31.5
2013.06.13,17:53:33,31.6
2013.06.13,17:53:43,31.5
2013.06.13,17:53:54,31.6
2013.06.13,17:54:07,31.7
2013.06.13,17:54:17,31.6
2013.06.13,17:54:31,31.7
2013.06.13,17:54:42,31.6
2013.06.13,17:54:52,31.7
2013.06.13,17:55:03,31.8
2013.06.13,17:55:15,31.9
2013.06.13,17:55:34,32.0
2013.06.13,17:55:48,32.1
2013.06.13,17:56:05,32.2
2013.06.13,17:56:19,32.3
2013.06.13,17:56:35,32.4
2013.06.13,17:56:50,32.5
2013.06.13,17:57:03,32.6
2013.06.13,17:57:16,32.7
2013.06.13,17:57:27,32.8
2013.06.13,17:57:37,32.9
2013.06.13,17:57:48,33.0
2013.06.13,17:57:59,33.1
2013.06.13,17:58:10,33.4
2013.06.13,17:58:21,33.6
2013.06.13,17:58:31,33.9
2013.06.13,17:58:42,34.3
2013.06.13,17:58:53,34.6
2013.06.13,17:59:04,34.9
2013.06.13,17:59:15,35.3
2013.06.13,17:59:25,35.6
2013.06.13,17:59:36,36.1
2013.06.13,17:59:47,36.4
2013.06.13,17:59:58,36.9
2013.06.13,18:00:09,37.2
2013.06.13,18:00:20,37.5
2013.06.13,18:00:30,37.9
2013.06.13,18:00:41,38.1
2013.06.13,18:00:52,38.4
2013.06.13,18:01:03,38.8
2013.06.13,18:01:14,39.0
2013.06.13,18:01:24,39.3
2013.06.13,18:01:36,39.7
2013.06.13,18:01:47,39.9
2013.06.13,18:01:59,40.3
2013.06.13,18:02:10,40.5
2013.06.13,18:02:20,40.7
2013.06.13,18:02:31,40.9
2013.06.13,18:02:42,41.1
2013.06.13,18:02:53,41.2
2013.06.13,18:03:04,41.3
2013.06.13,18:03:14,41.4
2013.06.13,18:03:25,41.6
2013.06.13,18:03:36,41.8
2013.06.13,18:03:47,42.0
2013.06.13,18:03:59,42.3
2013.06.13,18:04:10,42.4
2013.06.13,18:04:21,42.6
2013.06.13,18:04:32,42.8
2013.06.13,18:04:43,43.0
2013.06.13,18:04:54,43.2
2013.06.13,18:05:05,43.3
2013.06.13,18:05:15,43.4
2013.06.13,18:05:26,43.6
2013.06.13,18:05:37,43.8
2013.06.13,18:05:48,43.9
2013.06.13,18:06:00,44.0
2013.06.13,18:06:10,43.9
2013.06.13,18:06:21,43.3
